address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Ortuflaten 81,2900000,69,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295598219,42028,60.3453329,5.2930776,21/03/2023,1.0,Andel,5143,Fyllingsdalen
Markeveien 12,5460000,81,3.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=268713551,67407,60.393527,5.3192158,21/03/2023,4.0,Eier (Selveier),5012,Bergen
Østersunds gate 24,3990000,73,4.0,1913.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=265968270,54657,63.4373022,10.4243885,21/03/2023,1.0,Eier (Selveier),7067,Trondheim
Breidablikgata 164,3290000,111,3.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295693528,29639,59.4149978,5.2707884,21/03/2023,2.0,Eier (Selveier),5525,Haugesund
Batteriveien 22,9800000,227,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=264430918,43171,58.3425064,8.6001439,21/03/2023,,Eier (Selveier),4878,Grimstad
Grasmovegen 70,5250000,251,7.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=283045798,20916,60.23504,11.08404,21/03/2023,2.0,Eier (Selveier),2030,Nannestad
Brynjevegen 17,3465000,180,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295716273,19250,64.0223589,11.4763975,21/03/2023,,Eier (Selveier),7725,Steinkjer
Laurits Grønlands vei 37A,2360000,69,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292398332,34202,59.7183638,10.2280766,21/03/2023,5.0,Andel,3035,Drammen
Ammerudveien 29A,2300000,40,2.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295715560,57500,59.959536,10.871785,21/03/2023,4.0,Andel,958,Oslo
Steinbruddveien 15,2700000,55,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295157366,49090,59.263319,10.3617801,21/03/2023,,Eier (Selveier),3173,Vear
Etterstadsletta 29A,5150000,66,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295713989,78030,59.91182,10.798611,21/03/2023,3.0,Andel,660,Oslo
Hans Nordahls gate 52,450000,12,,,Garasje/Parkering,https://www.finn.no/realestate/homes/ad.html?finnkode=295710657,37500,59.94124,10.779729,21/03/2023,,Eier (Selveier),481,Oslo
Odderheitoppen 9,8990000,271,,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295714767,33173,58.1386054,8.0869342,21/03/2023,,Eier (Selveier),4639,Kristiansand S
Olav Nygards veg 12,3650000,61,2.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295712904,59836,59.887455,10.85293,21/03/2023,1.0,Andel,688,Oslo
Øvre Stokkavei 8A,3790000,98,,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295325165,38673,58.9678842,5.7115384,21/03/2023,,Eier (Selveier),4023,Stavanger
Gamle Åslandsvegen 16,3690000,185,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295100429,19945,58.7812965,5.7251282,21/03/2023,3.0,Eier (Selveier),4355,Kvernaland
Skurdalsvegen 26,2600000,50,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295713468,52000,60.5287239,8.209357,21/03/2023,2.0,Eier (Selveier),3580,Geilo
Statsminister Michelsens veg 58C,7990000,125,5.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295712398,63920,60.3392634,5.3442141,21/03/2023,3.0,Eier (Selveier),5230,Paradis
Kjeldehagen 36,3500000,110,,2005.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295597839,31818,58.8345003,5.7402494,21/03/2023,,Eier (Selveier),4325,Sandnes
Olaf Mørchs vei 33,6990000,182,5.0,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289987096,38406,59.7156847,10.2549653,21/03/2023,,Eier (Selveier),3038,Drammen
Skytterveien 85,2490000,82,,2006.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295711746,30365,58.1055046,7.7644835,21/03/2023,,Eier (Selveier),4642,Søgne
Kristofer Jansons vei 55A,1250000,67,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295711319,18656,60.356635,5.363131,21/03/2023,1.0,Andel,5089,Bergen
Tonstadgrenda 144,2990000,156,5.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295704214,19166,63.3636418,10.3854141,21/03/2023,,Andel,7091,Tiller
Kristofer Jansons vei 55B,1250000,68,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295711210,18382,60.3566508,5.3630386,21/03/2023,2.0,Andel,5089,Bergen
Åserudveien 2,6700000,286,8.0,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292385845,23426,60.1217859,10.3043569,21/03/2023,,Eier (Selveier),3512,Hønefoss
Kløfterhagen 39 A,5490000,99,4.0,1977.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295700086,55454,59.93306,10.890516,21/03/2023,,Andel,1067,Oslo
Maridalsveien 221,5490000,53,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295710585,103584,59.943949,10.763186,21/03/2023,,Andel,467,Oslo
Kirkeveien 171,3190000,50,2.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270555940,63800,59.840009,10.4330019,21/03/2023,2.0,Eier (Selveier),1384,Asker
Grundsetmovegen 42A,2690000,71,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295567457,37887,60.898912,11.517953,21/03/2023,1.0,Eier (Selveier),2406,Elverum
Hvittingfossveien 233C,3950000,78,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280451399,50641,59.501447,10.249097,21/03/2023,1.0,Eier (Selveier),3089,Holmestrand
Løpene 7A,3490000,126,4.0,1908.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295709352,27698,59.7464237,10.0091713,21/03/2023,2.0,Eier (Selveier),3050,Mjøndalen
Hovedgaten 4,1590000,143,10.0,1920.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=295443213,11118,59.2842884,5.3027335,21/03/2023,3.0,Eier (Selveier),4250,Kopervik
Myrvegen 62,1660000,35,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276046756,47428,60.1453864,11.1950833,21/03/2023,2.0,Andel,2052,Jessheim
H F Giævers gate 12,1303210,51,2.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=265549662,25553,68.803537,16.545064,21/03/2023,1.0,Andel,9404,Harstad
Beinstigen 11E,2390000,91,,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295709027,26263,60.9815862,9.2724468,21/03/2023,3.0,Eier (Selveier),2900,Fagernes
Aslakveien 28C,3850000,64,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295669521,60156,59.939278,10.650026,21/03/2023,5.0,Andel,753,Oslo
Einerveien 2,2790000,131,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295707775,21297,58.0309338,7.4930543,21/03/2023,,Eier (Selveier),4515,Mandal
Sorgenfriveien 26,2890000,36,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295066777,80277,63.405515,10.400518,21/03/2023,2.0,Eier (Selveier),7031,Trondheim
Malmvegen 208,2670000,44,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295707621,60681,69.6871271,19.0809906,21/03/2023,3.0,Andel,9022,Krokelvdalen
Brånanvegen 4E,2400000,99,4.0,1964.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295688024,24242,59.090308,9.691275,21/03/2023,2.0,Andel,3943,Porsgrunn
Byåsveien 120B,6000000,96,5.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295199939,62500,63.4160746,10.3690035,21/03/2023,2.0,Eier (Selveier),7020,Trondheim
Vinneslia 15,5690000,167,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295706697,34071,59.7629025,10.1009074,21/03/2023,,Eier (Selveier),3057,Solbergelva
Jordbærvegen 31,5450000,87,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275893167,62643,62.755772,7.277283,21/03/2023,4.0,Eier (Selveier),6421,Molde
Ørstrandveien 21,2450000,224,3.0,2007.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=232680089,10937,69.815092,19.98297,21/03/2023,1.0,Eier (Selveier),9064,Svensby
Søster Mathildes gate 20A,3290000,49,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295178463,67142,59.919974,10.947485,21/03/2023,2.0,Eier (Selveier),1461,Lørenskog
ARNULF ØVERLANDS VEI 258,5250000,68,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295615784,77205,59.976855,10.646558,21/03/2023,7.0,Eier (Selveier),763,Oslo
Torstvedtåsen 22,3700000,170,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295705335,21764,59.0753588,10.0463068,21/03/2023,,Eier (Selveier),3271,Larvik
Øvre Dalgate 8,4100000,62,,1860.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295695040,66129,58.9692882,5.7392329,21/03/2023,,Eier (Selveier),4013,Stavanger
Brekkesletta 22,7500000,191,,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=253285921,39267,59.0422709,11.0365235,21/03/2023,,Eier (Selveier),1680,Skjærhalden
Bagerens vei 21,4650000,224,5.0,1975.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293504859,20758,59.593946,10.707308,21/03/2023,2.0,Eier (Selveier),1542,Vestby
Stalsbergs gate 20,2150000,66,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295692928,32575,59.66441,9.665111,21/03/2023,2.0,Andel,3612,Kongsberg
Kristian Bakkens veg 12B,2325000,53,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288394761,43867,60.8043196,11.0381274,21/03/2023,4.0,Andel,2316,Hamar
Kjelsåsveien 56B,8500000,115,2.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288363608,73913,59.950546,10.792831,21/03/2023,1.0,Eier (Selveier),488,Oslo
Joåsveien 22,3590000,233,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291769195,15407,58.4813073,8.7631445,21/03/2023,,Eier (Selveier),4846,Arendal
Kniplia 17B,5690000,139,6.0,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295603455,40935,60.068565,11.010506,21/03/2023,3.0,Eier (Selveier),2022,Gjerdrum
Ragbakken 107,5190000,216,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295701723,24027,58.9522306,5.6548252,21/03/2023,,Eier (Selveier),4042,Hafrsfjord
Myrvegen 47,4715000,210,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295701676,22452,60.7990458,11.1471135,21/03/2023,,Eier (Selveier),2322,Ridabu
Bakkebøvegen 8,7650000,368,,1910.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295592316,20788,61.4508931,5.8460751,21/03/2023,4.0,Eier (Selveier),6814,Førde
Reservatveien 2B,4495000,77,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295701059,58376,59.272308,10.438117,21/03/2023,3.0,Eier (Selveier),3118,Tønsberg
Vadumåsen 73,7200000,197,,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295700256,36548,59.2306587,10.3331439,21/03/2023,,Eier (Selveier),3159,Melsomvik
Jarlsbergveien 258A,6500000,174,5.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287889639,37356,59.7012307,10.1576648,21/03/2023,2.0,Eier (Selveier),3032,Drammen
Gulaksveien 2,2650000,80,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277458687,33125,58.938205,5.7429106,21/03/2023,3.0,Andel,4017,Stavanger
Andøyveien 64,4090000,136,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294971590,30073,58.1103688,7.9816389,21/03/2023,,Eier (Selveier),4623,Kristiansand S
Bjaalands gate 4A,2850000,81,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295599219,35185,58.9507324,5.7372288,21/03/2023,2.0,Andel,4016,Stavanger
Vestbøtunet 23,13500000,320,4.0,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278367152,42187,58.9617073,5.6834781,21/03/2023,3.0,Eier (Selveier),4022,Stavanger
Berglyveien 4C,4950000,147,4.0,1949.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293474079,33673,59.834865,10.805843,21/03/2023,3.0,Andel,1262,Oslo
Inderøyvegen 622,3500000,238,,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295698805,14705,63.8695123,11.3911581,21/03/2023,,Eier (Selveier),7670,Inderøy
Trelastvegen 6,4990000,152,5.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295542036,32828,58.771197,5.629087,21/03/2023,,Eier (Selveier),4350,Kleppe
Brendsrudtoppen 114,6450000,120,,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295698038,53750,59.8247248,10.3876288,21/03/2023,,Eier (Selveier),1385,Asker
Nils Pedersens vei 11,5500000,175,,1929.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295697898,31428,59.2784343,11.1099962,21/03/2023,3.0,Eier (Selveier),1721,Sarpsborg
Lægdgrinda 9,1550000,52,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295697281,29807,63.375123,10.3265776,21/03/2023,1.0,Andel,7026,Trondheim
Sivert Thonstads vei 23,5490000,190,6.0,1954.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295224199,28894,63.3584464,10.3666426,21/03/2023,,Eier (Selveier),7072,Heimdal
Aspeveien 12,4300000,208,4.0,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295696988,20673,59.2683045,11.0422129,21/03/2023,2.0,Eier (Selveier),1718,Greåker
Neslevegen 5,2900000,178,6.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295695537,16292,60.1859957,11.9895093,21/03/2023,2.0,Eier (Selveier),2208,Kongsvinger
Einar Bergs veg 2C,3350000,77,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277672821,43506,63.4636275,11.1137717,21/03/2023,2.0,Eier (Selveier),7520,Hegra
Parkveien 8D,2650000,82,3.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294308042,32317,62.2757098,10.7793899,21/03/2023,3.0,Eier (Selveier),2500,Tynset
Herrejordet 20,2450000,174,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277956577,14080,59.1035743,9.5565886,21/03/2023,2.0,Eier (Selveier),3965,Herre
Langes gate 4,5100000,100,,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295695817,51000,59.737785,10.205199,21/03/2023,3.0,Andel,3044,Drammen
Svehøgda 120C,5690000,195,,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279303267,29179,63.4230954,10.7564239,21/03/2023,,Eier (Selveier),7550,Hommelvik
Trondheimsveien 83B,3800000,36,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295651785,105555,59.923516,10.773248,21/03/2023,2.0,Andel,565,Oslo
Bølerbakken 9b,8800000,127,4.0,1958.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293683870,69291,59.885069,10.845275,21/03/2023,,Eier (Selveier),690,Oslo
Fjellmyr 47,2300000,118,4.0,1974.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295164126,19491,59.4054059,5.3058192,21/03/2023,,Eier (Selveier),5532,Haugesund
Nattlandsveien 62,2750000,76,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295695367,36184,60.363487,5.366195,21/03/2023,3.0,Aksje,5093,Bergen
Geitskaret 10,7590000,233,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295693502,32575,67.3039802,14.4357002,21/03/2023,,Eier (Selveier),8014,Bodø
Professor Hansteens gate 49,2450000,68,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295695133,36029,58.949671,5.702444,21/03/2023,1.0,Andel,4021,Stavanger
Garver Ytteborgs vei 133,2990000,74,3.0,1902.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295633059,40405,59.951117,10.918906,21/03/2023,2.0,Andel,977,Oslo
Fåhadlet 5,2190000,68,3.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295693645,32205,59.164799,5.870652,21/03/2023,1.0,Eier (Selveier),4160,Finnøy
Nadderudveien 63D,9690000,86,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=271959746,112674,59.93005,10.597908,21/03/2023,3.0,Eier (Selveier),1362,Hosle
Emil Olsens vei 9,2200000,51,2.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295694346,43137,59.2777935,10.4032364,21/03/2023,2.0,Andel,3125,Tønsberg
Ladeveien 18,3190000,35,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295564785,91142,63.442276,10.435116,21/03/2023,2.0,Eier (Selveier),7066,Trondheim
Motzfeldts gate 12,3900000,57,2.0,1875.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295693217,68421,59.914881,10.764881,21/03/2023,2.0,Andel,187,Oslo
Madlastokken 2A,2690000,66,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295616167,40757,58.951982,5.6748018,21/03/2023,5.0,Eier (Selveier),4042,Hafrsfjord
Øvre Movei 12,14000000,300,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295595916,46666,59.8599596,10.6697217,21/03/2023,,Eier (Selveier),1450,Nesoddtangen
Bjørmoen 26,7250000,187,4.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295693308,38770,60.1571207,11.1752513,21/03/2023,,Eier (Selveier),2068,Jessheim
Stongafjellsvegen 58T,1290000,51,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295574083,25294,60.4058901,5.2108565,21/03/2023,3.0,Andel,5301,Kleppestø
Fredheimveien 33B,6800000,200,5.0,1958.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295609597,34000,59.94492,10.914573,21/03/2023,3.0,Eier (Selveier),1087,Oslo
Skrapeklevvegen 29B,1790000,91,3.0,1966.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295612153,19670,59.1037781,9.6658317,21/03/2023,,Andel,3937,Porsgrunn
Øvre Skogsveg 23,1950000,74,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294837828,26351,64.075896,11.2273202,21/03/2023,1.0,Eier (Selveier),7790,Malm
Åkåvegen 23B,3100000,80,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295690751,38750,62.469635,6.366511,21/03/2023,2.0,Eier (Selveier),6011,Ålesund
Bentsebrugata 23 C,4350000,47,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295393790,92553,59.938335,10.761205,21/03/2023,5.0,Aksje,469,Oslo
Skoratuå 2,1995000,60,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289713960,33250,58.505216,5.805796,21/03/2023,2.0,Eier (Selveier),4364,Sirevåg
Huldreveien 87,3700000,94,4.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295632834,39361,59.8256741,10.4306559,21/03/2023,3.0,Eier (Selveier),1388,Borgen
Jadeveien 19 Gamle,5500000,182,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294734436,30219,59.2112781,11.0094801,21/03/2023,,Eier (Selveier),1639,Fredrikstad
Sinsenveien 61C,12500000,193,7.0,1973.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295573857,64766,59.935623,10.793206,21/03/2023,2.0,Eier (Selveier),586,Oslo
Dalveien 142,3700000,163,4.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295196290,22699,59.2840073,11.0496315,21/03/2023,2.0,Eier (Selveier),1718,Greåker
Bjørkeveien 335,1650000,266,5.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295689580,6203,61.3318783,11.797774,21/03/2023,2.0,Eier (Selveier),2460,Osen
Rødsveien 27,3500000,194,4.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295689038,18041,59.1242304,11.3745105,21/03/2023,,Eier (Selveier),1776,Halden
Idrettsvegen 13,4200000,243,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295689027,17283,60.2166764,11.3921718,21/03/2023,2.0,Eier (Selveier),2170,Fenstad
Furulia 11,2850000,186,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295689014,15322,59.1290276,9.6471911,21/03/2023,,Eier (Selveier),3925,Porsgrunn
Fagerlundvegen 38,3250000,236,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292594195,13771,60.8914588,10.930033,21/03/2023,,Eier (Selveier),2383,Brumunddal
Trondheimsveien 46M,2990000,68,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295688925,43970,63.3077763,9.8548329,21/03/2023,1.0,Eier (Selveier),7300,Orkanger
Valalia 30,3790000,154,5.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292605612,24610,60.3677593,5.1610279,21/03/2023,,Eier (Selveier),5355,Knarrevik
Spondalen 68,2950000,84,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295687682,35119,60.4662665,5.2977397,21/03/2023,1.0,Andel,5121,Ulset
Røedlia 24,3150000,81,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275626065,38888,59.46356,10.779749,21/03/2023,2.0,Eier (Selveier),1591,Sperrebotn
